YIIXYXIIIIII,0.005618564225674277
XIZYYXIIIIII,-0.005618564225674277
XIIXXXIIIIII,0.005618564225674277
YIZYXXIIIIII,0.005618564225674277
YIIYIIIYIZYX,-0.007003739876770651
XIZXIIIYIZYX,-0.007003739876770651
XIIYIIIYIZXX,-0.007003739876770651
YIZXIIIYIZXX,0.007003739876770651
IXIYIYIIIIII,-0.04153341937492101
ZYIYZXIIIIII,0.04153341937492101
YZYYIYIIIIII,0.005618564225674277
XIYYZXIIIIII,0.005618564225674277
XZXYIYIIIIII,0.005618564225674277
YIXYZXIIIIII,-0.005618564225674277
YIIIYZIIIIII,0.005954781839500268
XZIIXIIIIIII,0.005954781839500268
XIIIXZIIIIII,0.005954781839500268
YZIIYIIIIIII,0.005954781839500268
YIIZIYIYIZYX,-0.0020098022981863556
XZIZZXIYIZYX,-0.0020098022981863556
XIIZIYIYIZXX,-0.0020098022981863556
YZIZZXIYIZXX,0.0020098022981863556
YIIZIZYZIIII,0.007403130421520786
XZIIIIXIIIII,0.007403130421520786
XIIZIZXZIIII,0.007403130421520786
YZIIIIYIIIII,0.007403130421520786
YIIIIIIIYZII,0.007403130421520786
XZIIIIIIXIII,0.007403130421520786
XIIIIIIIXZII,0.007403130421520786
YZIIIIIIYIII,0.007403130421520786
IXIXIIIYIIIY,-0.04314839139286339
ZYIXIIIYIZZX,0.04314839139286339
YZYXIIIYIIIY,0.007003739876770651
XIYXIIIYIZZX,0.007003739876770651
XZXXIIIYIIIY,0.007003739876770651
YIXXIIIYIZZX,-0.007003739876770651
YIIZYXIYIIIY,0.0020098022981863556
XZIZYXIYIZZX,0.0020098022981863556
XIIZXXIYIIIY,0.0020098022981863556
YZIZXXIYIZZX,-0.0020098022981863556
YIIIIIIIIZYZ,0.006618363528708789
XZIIIIIIIIXI,0.006618363528708789
XIIIIIIIIZXZ,0.006618363528708789
YZIIIIIIIIYI,0.006618363528708789
ZIZIIIIIIIII,0.2806009289379518
ZZXYYXIIIIII,0.030526605446517627
ZZYYXXIIIIII,-0.030526605446517627
ZZXXIIIYIZYX,0.05612945928584526
ZZYXIIIYIZXX,-0.05612945928584526
XXZYYXIIIIII,-0.0012680510657775883
YXZYXXIIIIII,0.0012680510657775883
XXZXIIIYIZYX,0.001401853125821902
YXZXIIIYIZXX,-0.001401853125821902
XYXZYXIYIZYX,-0.001226152536165381
XYYZXXIYIZYX,0.007837537556551609
XYYZYXIYIZXX,-0.0066113850203862266
YYXZXXIYIZYX,-0.0066113850203862266
YYXZYXIYIZXX,0.007837537556551609
YYYZXXIYIZXX,-0.001226152536165381
ZZZZIIIIIIII,0.29925601556663717
XXXZIIIIIIII,-0.004837887741164319
YXYZIIIIIIII,-0.004837887741164319
XYZXYXIIIIII,-0.003515126787396603
YYZXXXIIIIII,0.003515126787396603
XYZYIIIYIZYX,-4.461160586751805e-05
YYZYIIIYIZXX,4.461160586751805e-05
ZZZYIYIIIIII,0.036145169672191904
ZIIXZXIIIIII,0.036145169672191904
XXXYIYIIIIII,-0.002247075721619015
XYYXZXIIIIII,0.002247075721619015
YXYYIYIIIIII,-0.002247075721619015
YYXXZXIIIIII,-0.002247075721619015
XYZIYZIIIIII,0.005245593981893954
XXIZXIIIIIII,0.005245593981893954
YYZIXZIIIIII,-0.005245593981893954
YXIZYIIIIIII,0.005245593981893954
XYZZIYIYIZYX,-0.00629416698129545
XXIIZXIYIZYX,-0.00629416698129545
YYZZIYIYIZXX,0.00629416698129545
YXIIZXIYIZXX,0.00629416698129545
XYZZIZYZIIII,0.009732699163592892
XXIZIIXIIIII,0.009732699163592892
YYZZIZXZIIII,-0.009732699163592892
YXIZIIYIIIII,0.009732699163592892
XYZIIIIIYZII,0.009732699163592892
XXIZIIIIXIII,0.009732699163592892
YYZIIIIIXZII,-0.009732699163592892
YXIZIIIIYIII,0.009732699163592892
ZZZXIIIYIIIY,0.06313319916261591
ZIIYIIIYIZZX,-0.06313319916261591
XXXXIIIYIIIY,-0.0013572415199543837
XYYYIIIYIZZX,-0.0013572415199543837
YXYXIIIYIIIY,-0.0013572415199543837
YYXYIIIYIZZX,0.0013572415199543837
XYZZYXIYIIIY,0.005068014445130067
XXIIYXIYIZZX,0.005068014445130067
YYZZXXIYIIIY,-0.005068014445130067
YXIIXXIYIZZX,-0.005068014445130067
XYZIIIIIIZYZ,0.0038207262958086276
XXIZIIIIIIXI,0.0038207262958086276
YYZIIIIIIZXZ,-0.0038207262958086276
YXIZIIIIIIYI,0.0038207262958086276
ZIIIZIIIIIII,0.24769932808765072
ZIIZXXIYIZYX,0.08543231762697995
ZIIZYXIYIZXX,-0.08543231762697995
XYYIZIIIIIII,0.00811417871691602
YYXIZIIIIIII,-0.00811417871691602
XXIXZIIYIZYX,-0.0027348493351891856
YXIXZIIYIZXX,0.0027348493351891856
ZIIIZZIIIIII,0.253654109927151
XYYIZZIIIIII,0.0028685847350220666
YYXIZZIIIIII,-0.0028685847350220666
XXIYXYIIIIII,0.0014782190731177024
YXIYYYIIIIII,0.0014782190731177024
XXIXZZIYIZYX,-0.0033148274834429656
YXIXZZIYIZXX,0.0033148274834429656
XXIXZYYZIIII,-0.002967941931194627
XXIYIYXIIIII,0.002967941931194627
YXIXZYXZIIII,0.002967941931194627
YXIYIYYIIIII,0.002967941931194627
XXIYZXIIYZII,-0.002967941931194627
XXIYIYIIXIII,0.002967941931194627
YXIYZXIIXZII,0.002967941931194627
YXIYIYIIYIII,0.002967941931194627
ZIIZZXIYIIIY,0.08744211992516629
ZIIZIYIYIZZX,-0.08744211992516629
XYYZZXIYIIIY,0.0015433705752561585
XYYZIYIYIZZX,-0.0015433705752561585
YYXZZXIYIIIY,-0.0015433705752561585
YYXZIYIYIZZX,0.0015433705752561585
XXIXXIIYIIIY,-0.0005799781482537799
XXIXYZIYIZZX,0.0005799781482537799
YXIXYIIYIIIY,-0.0005799781482537799
YXIXXZIYIZZX,-0.0005799781482537799
XXIYZXIIIZYZ,-0.0016270828875002404
XXIYIYIIIIXI,0.0016270828875002404
YXIYZXIIIZXZ,0.0016270828875002404
YXIYIYIIIIYI,0.0016270828875002404
ZIIIIIZIIIII,0.30859783125127604
XYYIIIZIIIII,0.013322246901968732
YYXIIIZIIIII,-0.013322246901968732
XXIYYXZIIIII,-0.004172929199639504
YXIYXXZIIIII,0.004172929199639504
XXIXIIZYIZYX,-0.003940411847008306
YXIXIIZYIZXX,0.003940411847008306
ZIIZIZZZIIII,0.3160009616727968
XYYZIZZZIIII,0.003589547738375841
YYXZIZZZIIII,-0.003589547738375841
XXIXYYZZIIII,-0.001204987268444878
YXIXXYZZIIII,0.001204987268444878
XXIYIZZXIZYX,-0.0011749865983021928
YXIYIZZXIZXX,0.0011749865983021928
XXIXIIXYIIIY,0.0027654252487061136
XXIYIZYXIZZX,-0.0027654252487061136
YXIXIIYYIIIY,0.0027654252487061136
YXIYIZXXIZZX,0.0027654252487061136
ZIIIIIIIZIII,0.30859783125127604
XYYIIIIIZIII,0.013322246901968732
YYXIIIIIZIII,-0.013322246901968732
XXIYYXIIZIII,-0.004172929199639504
YXIYXXIIZIII,0.004172929199639504
XXIXIIIYZZYX,-0.003940411847008306
YXIXIIIYZZXX,0.003940411847008306
ZIIIIIIIZZII,0.3160009616727968
XYYIIIIIZZII,0.003589547738375841
YYXIIIIIZZII,-0.003589547738375841
XXIYYXIIZZII,-0.0012049872684448781
YXIYXXIIZZII,0.0012049872684448781
XXIXIIIYZIYX,-0.001174986598302193
YXIXIIIYZIXX,0.001174986598302193
XXIXIIIYXIIY,0.0027654252487061136
XXIXIIIYYIZX,-0.0027654252487061136
YXIXIIIYYIIY,0.0027654252487061136
YXIXIIIYXIZX,0.0027654252487061136
ZIIIIIIIIIZI,0.21604481022304683
XYYIIIIIIIZI,0.006045933533427379
YYXIIIIIIIZI,-0.006045933533427379
XXIYYXIIIIZI,-0.0057466158062437185
YXIYXXIIIIZI,0.0057466158062437185
ZIIIIIIIIZZZ,0.22266317375175562
XYYIIIIIIZZZ,0.0022252072376187527
YYXIIIIIIZZZ,-0.0022252072376187527
XXIYYXIIIZZZ,-0.004119532918743478
YXIYXXIIIZZZ,0.004119532918743478
XXIXIIIYIIXY,0.0024681962789931864
YXIXIIIYIIYY,0.0024681962789931864
ZZZIIIIIIIII,0.29925601556663717
ZXZZIIIIIIII,-0.004837887741164319
IXIIIIIIIIII,0.004837887741164319
ZXZYIYIIIIII,-0.003515126787396603
IYZYZXIIIIII,0.003515126787396603
ZXZXIIIYIIIY,4.461160586751805e-05
IYZXIIIYIZZX,-4.461160586751805e-05
ZIXYYXIIIIII,0.036145169672191904
ZIYYXXIIIIII,-0.036145169672191904
ZYXXYXIIIIII,0.002247075721619015
ZYYXXXIIIIII,-0.002247075721619015
IYYYYXIIIIII,0.002247075721619015
IYXYXXIIIIII,0.002247075721619015
ZYXIYZIIIIII,-0.005245593981893953
ZYYIXZIIIIII,0.005245593981893953
IXXIXIIIIIII,-0.005245593981893953
IXYIYIIIIIII,-0.005245593981893953
ZYXZYXIYIIIY,-0.00629416698129545
ZYYZXXIYIIIY,0.00629416698129545
IXXZYXIYIZZX,-0.00629416698129545
IXYZXXIYIZZX,0.00629416698129545
ZYXZIZYZIIII,-0.009732699163592894
ZYYZIZXZIIII,0.009732699163592894
IXXIIIXIIIII,-0.009732699163592894
IXYIIIYIIIII,-0.009732699163592894
ZYXIIIIIYZII,-0.009732699163592894
ZYYIIIIIXZII,0.009732699163592894
IXXIIIIIXIII,-0.009732699163592894
IXYIIIIIYIII,-0.009732699163592894
ZIXXIIIYIZYX,0.06313319916261591
ZIYXIIIYIZXX,-0.06313319916261591
ZYXYIIIYIZYX,-0.0013572415199543837
ZYYYIIIYIZXX,0.0013572415199543837
IYYXIIIYIZYX,0.0013572415199543837
IYXXIIIYIZXX,0.0013572415199543837
ZYXZIYIYIZYX,0.005068014445130067
ZYYZIYIYIZXX,-0.005068014445130067
IXXZZXIYIZYX,0.005068014445130067
IXYZZXIYIZXX,-0.005068014445130067
ZYXIIIIIIZYZ,-0.003820726295808627
ZYYIIIIIIZXZ,0.003820726295808627
IXXIIIIIIIXI,-0.003820726295808627
IXYIIIIIIIYI,-0.003820726295808627
ZIZZIIIIIIII,0.2806009289379518
ZIZYIYIIIIII,0.030526605446517627
ZZIXZXIIIIII,0.030526605446517627
ZIZXIIIYIIIY,0.05612945928584526
ZZIYIIIYIZZX,-0.05612945928584526
ZYZXIYIIIIII,-0.0012680510657775883
IXZXZXIIIIII,-0.0012680510657775883
ZYZYIIIYIIIY,-0.001401853125821902
IXZYIIIYIZZX,-0.001401853125821902
ZYZZIYIYIIIY,-0.001226152536165381
ZXIIZXIYIIIY,-0.007837537556551609
ZXIIIYIYIZZX,0.0066113850203862266
IXZZZXIYIIIY,0.0066113850203862266
IXZZIYIYIZZX,-0.007837537556551609
IYIIZXIYIZZX,0.001226152536165381
ZZIIZIIIIIII,0.253654109927151
ZXIZZIIIIIII,-0.0028685847350220666
IXZIZIIIIIII,0.0028685847350220666
ZXIYZYIIIIII,0.0014782190731177022
IYIYIXIIIIII,-0.0014782190731177022
ZXIXZIIYIIIY,-0.0033148274834429656
IYIXZIIYIZZX,0.0033148274834429656
ZXIXXYYZIIII,0.0029679419311946266
ZXIXYYXZIIII,-0.0029679419311946266
IYIYXXXIIIII,-0.0029679419311946266
IYIYYXYIIIII,-0.0029679419311946266
ZXIYXXIIYZII,0.0029679419311946266
ZXIYYXIIXZII,-0.0029679419311946266
IYIYXXIIXIII,-0.0029679419311946266
IYIYYXIIYIII,-0.0029679419311946266
ZZIZXXIYIZYX,0.08744211992516629
ZZIZYXIYIZXX,-0.08744211992516629
ZXIIXXIYIZYX,-0.0015433705752561585
ZXIIYXIYIZXX,0.0015433705752561585
IXZZXXIYIZYX,0.0015433705752561585
IXZZYXIYIZXX,-0.0015433705752561585
ZXIXXZIYIZYX,0.0005799781482537799
ZXIXYZIYIZXX,-0.0005799781482537799
IYIXYIIYIZYX,0.0005799781482537799
IYIXXIIYIZXX,0.0005799781482537799
ZXIYXXIIIZYZ,0.0016270828875002401
ZXIYYXIIIZXZ,-0.0016270828875002401
IYIYXXIIIIXI,-0.0016270828875002401
IYIYYXIIIIYI,-0.0016270828875002401
ZZIIZZIIIIII,0.24769932808765072
ZZIZZXIYIIIY,0.08543231762697995
ZZIZIYIYIZZX,-0.08543231762697995
ZXIZZZIIIIII,-0.00811417871691602
IXZIZZIIIIII,0.00811417871691602
ZXIXZZIYIIIY,-0.0027348493351891856
IYIXZZIYIZZX,0.0027348493351891856
ZZIIIIZIIIII,0.3160009616727968
ZXIZIIZIIIII,-0.003589547738375841
IXZIIIZIIIII,0.003589547738375841
ZXIYIYZIIIII,-0.001204987268444878
IYIYZXZIIIII,0.001204987268444878
ZXIXIIZYIIIY,-0.0011749865983021928
IYIXIIZYIZZX,0.0011749865983021928
ZXIYIZXXIZYX,-0.0027654252487061136
ZXIYIZYXIZXX,0.0027654252487061136
IYIXIIYYIZYX,-0.0027654252487061136
IYIXIIXYIZXX,-0.0027654252487061136
ZZIZIZZZIIII,0.30859783125127604
ZXIIIZZZIIII,-0.013322246901968732
IXZZIZZZIIII,0.013322246901968732
ZXIXIXZZIIII,0.004172929199639504
IYIXZYZZIIII,0.004172929199639504
ZXIYIZZXIIIY,-0.003940411847008306
IYIYIZZXIZZX,0.003940411847008306
ZZIIIIIIZIII,0.3160009616727968
ZXIZIIIIZIII,-0.003589547738375841
IXZIIIIIZIII,0.003589547738375841
ZXIYIYIIZIII,-0.0012049872684448781
IYIYZXIIZIII,0.0012049872684448781
ZXIXIIIYZIIY,-0.001174986598302193
IYIXIIIYZZZX,0.001174986598302193
ZXIXIIIYXIYX,-0.0027654252487061136
ZXIXIIIYYIXX,0.0027654252487061136
IYIXIIIYYZYX,-0.0027654252487061136
IYIXIIIYXZXX,-0.0027654252487061136
ZZIIIIIIZZII,0.30859783125127604
ZXIZIIIIZZII,-0.013322246901968732
IXZIIIIIZZII,0.013322246901968732
ZXIYIYIIZZII,-0.004172929199639504
IYIYZXIIZZII,0.004172929199639504
ZXIXIIIYZZIY,-0.003940411847008306
IYIXIIIYZIZX,0.003940411847008306
ZZIIIIIIIIZI,0.22266317375175562
ZXIZIIIIIIZI,-0.0022252072376187527
IXZIIIIIIIZI,0.0022252072376187527
ZXIYIYIIIIZI,-0.004119532918743478
IYIYZXIIIIZI,0.004119532918743478
ZXIXIIIYIIZY,0.0024681962789931864
IYIXIIIYIZIX,-0.0024681962789931864
ZZIIIIIIIZZZ,0.21604481022304683
ZXIZIIIIIZZZ,-0.006045933533427379
IXZIIIIIIZZZ,0.006045933533427379
ZXIYIYIIIZZZ,-0.0057466158062437185
IYIYZXIIIZZZ,0.0057466158062437185
IZIZIIIIIIII,0.21425845875177343
IIYXYXIIIIII,0.0037200145967066786
IIXXXXIIIIII,0.0037200145967066786
IIYYIIIYIZYX,-0.03306636222228025
IIXYIIIYIZXX,-0.03306636222228025
IZIYIYIIIIII,0.0037200145967066786
IIZXZXIIIIII,0.0037200145967066786
IIYIYZIIIIII,0.039481142175996416
IZXZXIIIIIII,0.039481142175996416
IIXIXZIIIIII,0.039481142175996416
IZYZYIIIIIII,0.039481142175996416
IIYZIYIYIZYX,-0.010663215909763147
IZXIZXIYIZYX,-0.010663215909763147
IIXZIYIYIZXX,-0.010663215909763147
IZYIZXIYIZXX,0.010663215909763147
IIYZIZYZIIII,0.04495490539808734
IZXZIIXIIIII,0.04495490539808734
IIXZIZXZIIII,0.04495490539808734
IZYZIIYIIIII,0.04495490539808734
IIYIIIIIYZII,0.04495490539808734
IZXZIIIIXIII,0.04495490539808734
IIXIIIIIXZII,0.04495490539808734
IZYZIIIIYIII,0.04495490539808734
IZIXIIIYIIIY,0.03306636222228025
IIZYIIIYIZZX,-0.03306636222228025
IIYZYXIYIIIY,0.010663215909763147
IZXIYXIYIZZX,0.010663215909763147
IIXZXXIYIIIY,0.010663215909763147
IZYIXXIYIZZX,-0.010663215909763147
IIYIIIIIIZYZ,0.024502576119289358
IZXZIIIIIIXI,0.024502576119289358
IIXIIIIIIZXZ,0.024502576119289358
IZYZIIIIIIYI,0.024502576119289358
IIZIZIIIIIII,0.1501551619199536
IIZZXXIYIZYX,0.029041667645800313
IIZZYXIYIZXX,-0.029041667645800313
IZXXZIIYIZYX,0.033663553782015174
IZYXZIIYIZXX,-0.033663553782015174
IIZIZZIIIIII,0.18963630409595003
IZXYXYIIIIII,0.01319424776712338
IZYYYYIIIIII,0.01319424776712338
IZXXZZIYIZYX,0.010144526670802102
IZYXZZIYIZXX,-0.010144526670802102
IZXXZYYZIIII,-0.010999674439736819
IZXYIYXIIIII,0.010999674439736819
IZYXZYXZIIII,0.010999674439736819
IZYYIYYIIIII,0.010999674439736819
IZXYZXIIYZII,-0.010999674439736819
IZXYIYIIXIII,0.010999674439736819
IZYYZXIIXZII,0.010999674439736819
IZYYIYIIYIII,0.010999674439736819
IIZZZXIYIIIY,0.03970488355556347
IIZZIYIYIZZX,-0.03970488355556347
IZXXXIIYIIIY,-0.023519027111213068
IZXXYZIYIZZX,0.023519027111213068
IZYXYIIYIIIY,-0.023519027111213068
IZYXXZIYIZZX,-0.023519027111213068
IZXYZXIIIZYZ,0.01456060725387288
IZXYIYIIIIXI,-0.01456060725387288
IZYYZXIIIZXZ,-0.01456060725387288
IZYYIYIIIIYI,-0.01456060725387288
IIZIIIZIIIII,0.1742665137029077
IZXYYXZIIIII,0.008310221600419488
IZYYXXZIIIII,-0.008310221600419488
IZXXIIZYIZYX,0.021870555795513114
IZYXIIZYIZXX,-0.021870555795513114
IIZZIZZZIIII,0.21922141910099502
IZXXYYZZIIII,0.019309896040156312
IZYXXYZZIIII,-0.019309896040156312
IZXYIZZXIZYX,0.032741927785207806
IZYYIZZXIZXX,-0.032741927785207806
IZXXIIXYIIIY,0.010871371989694695
IZXYIZYXIZZX,-0.010871371989694695
IZYXIIYYIIIY,0.010871371989694695
IZYYIZXXIZZX,0.010871371989694695
IIZIIIIIZIII,0.1742665137029077
IZXYYXIIZIII,0.008310221600419491
IZYYXXIIZIII,-0.008310221600419491
IZXXIIIYZZYX,0.021870555795513107
IZYXIIIYZZXX,-0.021870555795513107
IIZIIIIIZZII,0.21922141910099502
IZXYYXIIZZII,0.019309896040156312
IZYYXXIIZZII,-0.019309896040156312
IZXXIIIYZIYX,0.032741927785207806
IZYXIIIYZIXX,-0.032741927785207806
IZXXIIIYXIIY,0.010871371989694695
IZXXIIIYYIZX,-0.010871371989694695
IZYXIIIYYIIY,0.010871371989694695
IZYXIIIYXIZX,0.010871371989694695
IIZIIIIIIIZI,0.14701886421703383
IZXYYXIIIIZI,-0.0036729699644650602
IZYYXXIIIIZI,0.0036729699644650602
IIZIIIIIIZZZ,0.17152144033632322
IZXYYXIIIZZZ,-0.018233577218337942
IZYYXXIIIZZZ,0.018233577218337942
IZXXIIIYIIXY,0.01693885723064517
IZYXIIIYIIYY,0.01693885723064517
IZZZZIIIIIII,0.18963630409595003
IZZYZYIIIIII,0.013194247767123378
IIIXIXIIIIII,0.013194247767123378
IZZXZIIYIIIY,0.010144526670802102
IIIYZIIYIZZX,-0.010144526670802102
IZZXXYYZIIII,0.01099967443973682
IZZXYYXZIIII,-0.01099967443973682
IIIXXXXIIIII,0.01099967443973682
IIIXYXYIIIII,0.01099967443973682
IZZYXXIIYZII,0.01099967443973682
IZZYYXIIXZII,-0.01099967443973682
IIIXXXIIXIII,0.01099967443973682
IIIXYXIIYIII,0.01099967443973682
IZZIXXIYIZYX,0.03970488355556347
IZZIYXIYIZXX,-0.03970488355556347
IZZXXZIYIZYX,0.023519027111213068
IZZXYZIYIZXX,-0.023519027111213068
IIIYYIIYIZYX,0.023519027111213068
IIIYXIIYIZXX,0.023519027111213068
IZZYXXIIIZYZ,-0.01456060725387288
IZZYYXIIIZXZ,0.01456060725387288
IIIXXXIIIIXI,-0.01456060725387288
IIIXYXIIIIYI,-0.01456060725387288
IZZZZZIIIIII,0.1501551619199536
IZZIZXIYIIIY,0.029041667645800313
IZZIIYIYIZZX,-0.029041667645800313
IZZXZZIYIIIY,0.033663553782015174
IIIYZZIYIZZX,-0.033663553782015174
IZZZIIZIIIII,0.21922141910099502
IZZYIYZIIIII,0.019309896040156312
IIIXZXZIIIII,0.019309896040156312
IZZXIIZYIIIY,0.032741927785207806
IIIYIIZYIZZX,-0.032741927785207806
IZZYIZXXIZYX,-0.010871371989694695
IZZYIZYXIZXX,0.010871371989694695
IIIYIIYYIZYX,-0.010871371989694695
IIIYIIXYIZXX,-0.010871371989694695
IZZIIZZZIIII,0.1742665137029077
IZZXIXZZIIII,-0.008310221600419488
IIIYZYZZIIII,-0.008310221600419488
IZZYIZZXIIIY,0.021870555795513114
IIIXIZZXIZZX,0.021870555795513114
IZZZIIIIZIII,0.21922141910099502
IZZYIYIIZIII,0.019309896040156312
IIIXZXIIZIII,0.019309896040156312
IZZXIIIYZIIY,0.032741927785207806
IIIYIIIYZZZX,-0.032741927785207806
IZZXIIIYXIYX,-0.010871371989694695
IZZXIIIYYIXX,0.010871371989694695
IIIYIIIYYZYX,-0.010871371989694695
IIIYIIIYXZXX,-0.010871371989694695
IZZZIIIIZZII,0.1742665137029077
IZZYIYIIZZII,0.008310221600419491
IIIXZXIIZZII,0.008310221600419491
IZZXIIIYZZIY,0.021870555795513107
IIIYIIIYZIZX,-0.021870555795513107
IZZZIIIIIIZI,0.17152144033632322
IZZYIYIIIIZI,-0.018233577218337942
IIIXZXIIIIZI,-0.018233577218337942
IZZXIIIYIIZY,0.01693885723064517
IIIYIIIYIZIX,-0.01693885723064517
IZZZIIIIIZZZ,0.14701886421703383
IZZYIYIIIZZZ,-0.0036729699644650602
IIIXZXIIIZZZ,-0.0036729699644650602
IIIIIZIIIIII,0.19421711828074978
IIIZYYIYIZYX,-0.03167248848452683
IIIZXYIYIZXX,-0.03167248848452683
IIIZYZYZIIII,0.012375227818716732
IIIIXZXIIIII,0.012375227818716732
IIIZXZXZIIII,0.012375227818716732
IIIIYZYIIIII,0.012375227818716732
IIIIYIIIYZII,0.012375227818716732
IIIIXZIIXIII,0.012375227818716732
IIIIXIIIXZII,0.012375227818716732
IIIIYZIIYIII,0.012375227818716732
IIIZIXIYIIIY,0.03167248848452683
IIIZZYIYIZZX,-0.03167248848452683
IIIIYIIIIZYZ,0.04276316227602101
IIIIXZIIIIXI,0.04276316227602101
IIIIXIIIIZXZ,0.04276316227602101
IIIIYZIIIIYI,0.04276316227602101
IIIIZIZIIIII,0.17803010419230877
IIIZXXZYIZYX,0.04444216688457783
IIIZYXZYIZXX,-0.04444216688457783
IIIZZZZZIIII,0.19040533201102552
IIIIXYZXIZYX,0.047852077587042643
IIIIYYZXIZXX,-0.047852077587042643
IIIZXXXYIIIY,0.0034099107024648185
IIIIXYYXIZZX,-0.0034099107024648185
IIIZYXYYIIIY,0.0034099107024648185
IIIIYYXXIZZX,0.0034099107024648185
IIIIZIIIZIII,0.17803010419230877
IIIZXXIYZZYX,0.04444216688457783
IIIZYXIYZZXX,-0.04444216688457783
IIIIZIIIZZII,0.1904053320110255
IIIZXXIYZIYX,0.047852077587042643
IIIZYXIYZIXX,-0.047852077587042643
IIIZXXIYXIIY,0.0034099107024648185
IIIZXXIYYIZX,-0.0034099107024648185
IIIZYXIYYIIY,0.0034099107024648185
IIIZYXIYXIZX,0.0034099107024648185
IIIIZIIIIIZI,0.12462839931163372
IIIIZIIIIZZZ,0.16739156158765472
IIIZXXIYIIXY,0.0033578570116238335
IIIZYXIYIIYY,0.0033578570116238335
IIIIZZZIIIII,0.19040533201102552
IIIZZXZYIIIY,0.047852077587042643
IIIZIYZYIZZX,-0.047852077587042643
IIIIZYXXIZYX,-0.0034099107024648185
IIIIZYYXIZXX,0.0034099107024648185
IIIZIYYYIZYX,-0.0034099107024648185
IIIZIYXYIZXX,-0.0034099107024648185
IIIZZIZZIIII,0.17803010419230877
IIIIZYZXIIIY,0.04444216688457783
IIIIIXZXIZZX,0.04444216688457783
IIIIZZIIZIII,0.1904053320110255
IIIZZXIYZIIY,0.047852077587042643
IIIZIYIYZZZX,-0.047852077587042643
IIIZZXIYXIYX,-0.0034099107024648185
IIIZZXIYYIXX,0.0034099107024648185
IIIZIYIYYZYX,-0.0034099107024648185
IIIZIYIYXZXX,-0.0034099107024648185
IIIIZZIIZZII,0.17803010419230877
IIIZZXIYZZIY,0.04444216688457783
IIIZIYIYZIZX,-0.04444216688457783
IIIIZZIIIIZI,0.16739156158765472
IIIZZXIYIIZY,0.0033578570116238335
IIIZIYIYIZIX,-0.0033578570116238335
IIIIZZIIIZZZ,0.12462839931163372
IIIZIZIZIIII,0.24937840648241452
IIIIIIYIYZII,0.013442592524559625
IIIZIZXZXIII,0.013442592524559625
IIIIIIXIXZII,0.013442592524559625
IIIZIZYZYIII,0.013442592524559625
IIIIIIYIIZYZ,0.007945722839139273
IIIZIZXZIIXI,0.007945722839139273
IIIIIIXIIZXZ,0.007945722839139273
IIIZIZYZIIYI,0.007945722839139273
IIIIIIZIZIII,0.2090506289087354
IIIIIIZIZZII,0.22249322143329506
IIIIIIZIIIZI,0.15534704534710783
IIIIIIZIIZZZ,0.1632927681862471
IIIZIZZZZIII,0.22249322143329506
IIIZIZZZZZII,0.2090506289087354
IIIZIZZZIIZI,0.1632927681862471
IIIZIZZZIZZZ,0.15534704534710783
IIIIIIIIIZII,0.24937840648241452
IIIIIIIIYZYZ,0.007945722839139273
IIIIIIIIXZXI,0.007945722839139273
IIIIIIIIXZXZ,0.007945722839139273
